wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIwB;16/2/1985;21.90;31.40;26.65;-999.00;-999.00;55.00;0.00;1.70;20.90;-999.00;-999.00
IRRIwB;17/2/1985;20.90;30.60;25.75;-999.00;-999.00;58.00;0.00;2.40;20.30;-999.00;-999.00
IRRIwB;18/2/1985;22.50;31.30;26.90;-999.00;-999.00;51.00;0.00;1.80;18.00;-999.00;-999.00
IRRIwB;19/2/1985;21.10;30.50;25.80;-999.00;-999.00;56.00;0.00;1.70;18.00;-999.00;-999.00
IRRIwB;20/2/1985;23.80;29.00;26.40;-999.00;-999.00;68.00;0.00;1.40;14.00;-999.00;-999.00
IRRIwB;21/2/1985;21.50;31.50;26.50;-999.00;-999.00;55.00;0.00;1.40;22.70;-999.00;-999.00
IRRIwB;22/2/1985;21.50;31.00;26.25;-999.00;-999.00;54.00;0.00;1.90;21.10;-999.00;-999.00
IRRIwB;23/2/1985;21.60;29.60;25.60;-999.00;-999.00;61.00;0.00;1.40;14.40;-999.00;-999.00
IRRIwB;24/2/1985;23.00;30.50;26.75;-999.00;-999.00;60.00;0.60;1.70;13.90;-999.00;-999.00
IRRIwB;25/2/1985;22.50;30.90;26.70;-999.00;-999.00;61.00;1.10;2.00;19.80;-999.00;-999.00
IRRIwB;26/2/1985;22.20;30.50;26.35;-999.00;-999.00;60.00;0.00;1.30;11.00;-999.00;-999.00
IRRIwB;27/2/1985;23.00;32.50;27.75;-999.00;-999.00;56.00;0.00;1.70;19.60;-999.00;-999.00
IRRIwB;28/2/1985;22.00;31.50;26.75;-999.00;-999.00;55.00;0.00;2.20;18.50;-999.00;-999.00
IRRIwB;1/3/1985;23.00;30.50;26.75;-999.00;-999.00;65.00;0.50;1.90;15.50;-999.00;-999.00
IRRIwB;2/3/1985;21.90;31.40;26.65;-999.00;-999.00;57.00;0.00;2.20;22.30;-999.00;-999.00
IRRIwB;3/3/1985;21.70;31.00;26.35;-999.00;-999.00;58.00;0.00;2.10;23.00;-999.00;-999.00
IRRIwB;4/3/1985;22.10;30.70;26.40;-999.00;-999.00;55.00;0.00;2.10;22.30;-999.00;-999.00
IRRIwB;5/3/1985;22.00;30.50;26.25;-999.00;-999.00;60.00;0.00;2.00;21.40;-999.00;-999.00
IRRIwB;6/3/1985;22.00;30.10;26.05;-999.00;-999.00;57.00;0.00;3.00;21.40;-999.00;-999.00
IRRIwB;7/3/1985;23.60;31.00;27.30;-999.00;-999.00;58.00;3.40;2.50;22.00;-999.00;-999.00
IRRIwB;8/3/1985;22.90;29.50;26.20;-999.00;-999.00;64.00;2.40;1.80;15.30;-999.00;-999.00
IRRIwB;9/3/1985;22.00;29.40;25.70;-999.00;-999.00;64.00;5.20;1.80;14.90;-999.00;-999.00
IRRIwB;10/3/1985;22.80;28.50;25.65;-999.00;-999.00;70.00;5.00;1.90;13.10;-999.00;-999.00
IRRIwB;11/3/1985;21.90;29.00;25.45;-999.00;-999.00;63.00;0.30;1.60;13.70;-999.00;-999.00
IRRIwB;12/3/1985;21.50;30.40;25.95;-999.00;-999.00;61.00;0.00;1.90;21.10;-999.00;-999.00
IRRIwB;13/3/1985;22.60;30.00;26.30;-999.00;-999.00;64.00;0.10;1.80;18.40;-999.00;-999.00
IRRIwB;14/3/1985;23.00;31.00;27.00;-999.00;-999.00;63.00;0.00;1.80;22.30;-999.00;-999.00
IRRIwB;15/3/1985;21.90;29.90;25.90;-999.00;-999.00;65.00;3.80;2.00;18.40;-999.00;-999.00
IRRIwB;16/3/1985;22.40;30.40;26.40;-999.00;-999.00;61.00;2.00;1.50;19.40;-999.00;-999.00
IRRIwB;17/3/1985;22.90;29.70;26.30;-999.00;-999.00;65.00;1.40;1.40;13.70;-999.00;-999.00
IRRIwB;18/3/1985;23.70;31.90;27.80;-999.00;-999.00;60.00;0.10;2.00;23.90;-999.00;-999.00
IRRIwB;19/3/1985;22.70;30.30;26.50;-999.00;-999.00;63.00;5.90;1.10;16.70;-999.00;-999.00
IRRIwB;20/3/1985;23.70;31.80;27.75;-999.00;-999.00;60.00;0.00;1.70;21.80;-999.00;-999.00
IRRIwB;21/3/1985;23.10;32.20;27.65;-999.00;-999.00;56.00;0.00;1.70;22.10;-999.00;-999.00
IRRIwB;22/3/1985;22.50;32.30;27.40;-999.00;-999.00;54.00;0.00;1.40;21.80;-999.00;-999.00
IRRIwB;23/3/1985;21.20;31.30;26.25;-999.00;-999.00;60.00;0.00;2.20;23.80;-999.00;-999.00
IRRIwB;24/3/1985;24.10;31.00;27.55;-999.00;-999.00;61.00;0.00;2.10;22.10;-999.00;-999.00
IRRIwB;25/3/1985;24.30;30.20;27.25;-999.00;-999.00;66.00;0.00;1.60;16.90;-999.00;-999.00
IRRIwB;26/3/1985;23.40;31.90;27.65;-999.00;-999.00;60.00;0.00;1.70;22.90;-999.00;-999.00
IRRIwB;27/3/1985;22.60;32.60;27.60;-999.00;-999.00;53.00;0.00;1.10;20.00;-999.00;-999.00
IRRIwB;28/3/1985;22.20;33.00;27.60;-999.00;-999.00;52.00;0.00;1.10;21.80;-999.00;-999.00
IRRIwB;29/3/1985;22.40;31.50;26.95;-999.00;-999.00;57.00;0.00;1.80;23.20;-999.00;-999.00
IRRIwB;30/3/1985;22.50;31.70;27.10;-999.00;-999.00;56.00;0.00;1.80;23.80;-999.00;-999.00
IRRIwB;31/3/1985;23.10;32.00;27.55;-999.00;-999.00;57.00;0.20;1.70;22.10;-999.00;-999.00
IRRIwB;1/4/1985;23.30;28.60;25.95;-999.00;-999.00;72.00;0.80;1.20;11.70;-999.00;-999.00
IRRIwB;2/4/1985;23.50;32.30;27.90;-999.00;-999.00;60.00;0.00;1.30;19.30;-999.00;-999.00
IRRIwB;3/4/1985;22.70;32.70;27.70;-999.00;-999.00;57.00;0.00;1.20;20.00;-999.00;-999.00
IRRIwB;4/4/1985;23.20;32.20;27.70;-999.00;-999.00;56.00;0.20;1.50;23.90;-999.00;-999.00
IRRIwB;5/4/1985;23.90;31.20;27.55;-999.00;-999.00;64.00;0.00;1.70;20.20;-999.00;-999.00
IRRIwB;6/4/1985;23.40;32.20;27.80;-999.00;-999.00;59.00;0.00;1.40;24.10;-999.00;-999.00
IRRIwB;7/4/1985;24.00;32.60;28.30;-999.00;-999.00;57.00;0.00;1.20;20.30;-999.00;-999.00
IRRIwB;8/4/1985;23.70;33.00;28.35;-999.00;-999.00;52.00;0.00;1.10;22.10;-999.00;-999.00
IRRIwB;9/4/1985;23.50;32.80;28.15;-999.00;-999.00;58.00;0.00;1.10;21.10;-999.00;-999.00
IRRIwB;10/4/1985;24.90;33.50;29.20;-999.00;-999.00;56.00;0.00;0.90;21.10;-999.00;-999.00
IRRIwB;11/4/1985;23.30;33.50;28.40;-999.00;-999.00;54.00;3.40;1.10;21.20;-999.00;-999.00
IRRIwB;12/4/1985;24.00;32.00;28.00;-999.00;-999.00;63.00;0.00;1.60;23.40;-999.00;-999.00
IRRIwB;13/4/1985;23.50;33.00;28.25;-999.00;-999.00;56.00;0.00;1.20;22.30;-999.00;-999.00
IRRIwB;14/4/1985;24.00;33.00;28.50;-999.00;-999.00;56.00;4.50;1.30;17.50;-999.00;-999.00
IRRIwB;15/4/1985;24.00;32.50;28.25;-999.00;-999.00;59.00;5.90;2.00;25.20;-999.00;-999.00
IRRIwB;16/4/1985;23.70;32.00;27.85;-999.00;-999.00;61.00;0.00;1.30;20.50;-999.00;-999.00
IRRIwB;17/4/1985;23.90;32.60;28.25;-999.00;-999.00;57.00;0.00;0.90;18.00;-999.00;-999.00
IRRIwB;18/4/1985;23.70;32.80;28.25;-999.00;-999.00;57.00;0.00;1.30;22.70;-999.00;-999.00
IRRIwB;19/4/1985;23.50;31.50;27.50;-999.00;-999.00;61.00;0.20;0.90;15.80;-999.00;-999.00
IRRIwB;20/4/1985;23.70;31.30;27.50;-999.00;-999.00;60.00;0.00;1.60;25.60;-999.00;-999.00
IRRIwB;21/4/1985;20.70;31.40;26.05;-999.00;-999.00;53.00;19.20;0.80;16.40;-999.00;-999.00
IRRIwB;22/4/1985;23.00;32.50;27.75;-999.00;-999.00;61.00;5.60;0.90;18.50;-999.00;-999.00
IRRIwB;23/4/1985;23.50;31.30;27.40;-999.00;-999.00;62.00;43.90;0.50;12.20;-999.00;-999.00
IRRIwB;24/4/1985;23.00;30.00;26.50;-999.00;-999.00;64.00;0.50;0.60;11.20;-999.00;-999.00
IRRIwB;25/4/1985;24.40;30.20;27.30;-999.00;-999.00;66.00;0.00;1.40;16.20;-999.00;-999.00
IRRIwB;26/4/1985;23.80;32.20;28.00;-999.00;-999.00;63.00;0.00;1.10;19.30;-999.00;-999.00
IRRIwB;27/4/1985;24.00;30.50;27.25;-999.00;-999.00;65.00;2.80;1.00;13.30;-999.00;-999.00
IRRIwB;28/4/1985;23.20;30.90;27.05;-999.00;-999.00;59.00;0.00;1.50;23.80;-999.00;-999.00
IRRIwB;29/4/1985;23.00;31.10;27.05;-999.00;-999.00;58.00;0.00;1.60;23.40;-999.00;-999.00
IRRIwB;30/4/1985;23.50;30.10;26.80;-999.00;-999.00;64.00;0.00;1.30;19.80;-999.00;-999.00
IRRIwB;1/5/1985;24.20;32.20;28.20;-999.00;-999.00;56.00;0.00;1.40;22.50;-999.00;-999.00
IRRIwB;2/5/1985;23.00;32.90;27.95;-999.00;-999.00;54.00;0.20;0.90;22.50;-999.00;-999.00
IRRIwB;3/5/1985;23.80;31.90;27.85;-999.00;-999.00;60.00;0.00;0.80;19.80;-999.00;-999.00
IRRIwB;4/5/1985;24.10;32.60;28.35;-999.00;-999.00;59.00;0.00;0.70;19.40;-999.00;-999.00
IRRIwB;5/5/1985;25.10;30.80;27.95;-999.00;-999.00;66.00;13.60;0.90;14.60;-999.00;-999.00
IRRIwB;6/5/1985;24.30;29.50;26.90;-999.00;-999.00;73.00;19.60;0.60;11.00;-999.00;-999.00
IRRIwB;7/5/1985;23.50;31.40;27.45;-999.00;-999.00;63.00;0.00;1.50;24.10;-999.00;-999.00
IRRIwB;8/5/1985;23.70;31.50;27.60;-999.00;-999.00;61.00;0.00;1.60;22.70;-999.00;-999.00
IRRIwB;9/5/1985;24.10;32.10;28.10;-999.00;-999.00;63.00;2.20;0.90;13.70;-999.00;-999.00
IRRIwB;10/5/1985;24.40;30.30;27.35;-999.00;-999.00;68.00;2.00;1.10;16.00;-999.00;-999.00
IRRIwB;11/5/1985;23.00;31.40;27.20;-999.00;-999.00;61.00;0.00;1.50;23.40;-999.00;-999.00
IRRIwB;12/5/1985;23.80;30.50;27.15;-999.00;-999.00;65.00;0.00;1.40;19.80;-999.00;-999.00
IRRIwB;13/5/1985;24.10;32.00;28.05;-999.00;-999.00;63.00;0.00;1.30;18.50;-999.00;-999.00
IRRIwB;14/5/1985;24.50;32.10;28.30;-999.00;-999.00;63.00;0.00;1.30;25.00;-999.00;-999.00
IRRIwB;15/5/1985;23.80;32.00;27.90;-999.00;-999.00;63.00;0.00;1.70;23.60;-999.00;-999.00
IRRIwB;16/5/1985;23.70;31.50;27.60;-999.00;-999.00;61.00;0.00;1.60;20.50;-999.00;-999.00
IRRIwB;17/5/1985;23.80;29.70;26.75;-999.00;-999.00;65.00;2.60;1.50;13.50;-999.00;-999.00
IRRIwB;18/5/1985;24.50;30.60;27.55;-999.00;-999.00;66.00;6.90;1.20;16.70;-999.00;-999.00
IRRIwB;19/5/1985;22.90;31.50;27.20;-999.00;-999.00;59.00;0.00;1.50;25.00;-999.00;-999.00
IRRIwB;20/5/1985;24.80;32.50;28.65;-999.00;-999.00;57.00;0.00;1.10;24.70;-999.00;-999.00
IRRIwB;21/5/1985;24.80;32.70;28.75;-999.00;-999.00;57.00;0.00;1.20;24.30;-999.00;-999.00
IRRIwB;22/5/1985;24.00;32.60;28.30;-999.00;-999.00;59.00;0.00;1.40;22.70;-999.00;-999.00
IRRIwB;23/5/1985;24.00;32.80;28.40;-999.00;-999.00;58.00;0.00;1.30;24.70;-999.00;-999.00
IRRIwB;24/5/1985;23.10;32.80;27.95;-999.00;-999.00;58.00;0.00;0.80;24.30;-999.00;-999.00
IRRIwB;25/5/1985;23.60;33.40;28.50;-999.00;-999.00;56.00;0.00;1.00;22.10;-999.00;-999.00
IRRIwB;26/5/1985;24.40;33.70;29.05;-999.00;-999.00;59.00;0.00;0.70;19.80;-999.00;-999.00
IRRIwB;27/5/1985;23.90;33.60;28.75;-999.00;-999.00;60.00;6.60;0.60;13.90;-999.00;-999.00
IRRIwB;28/5/1985;23.30;34.50;28.90;-999.00;-999.00;57.00;0.00;0.50;17.10;-999.00;-999.00
IRRIwB;29/5/1985;24.50;34.00;29.25;-999.00;-999.00;58.00;0.00;0.50;16.00;-999.00;-999.00
IRRIwB;30/5/1985;23.50;33.00;28.25;-999.00;-999.00;56.00;0.00;0.90;20.00;-999.00;-999.00
IRRIwB;31/5/1985;24.70;33.40;29.05;-999.00;-999.00;58.00;0.00;0.90;19.60;-999.00;-999.00
IRRIwB;1/6/1985;23.80;32.30;28.05;-999.00;-999.00;60.00;6.90;0.60;14.80;-999.00;-999.00
IRRIwB;2/6/1985;23.10;33.10;28.10;-999.00;-999.00;57.00;0.00;0.70;21.20;-999.00;-999.00
IRRIwB;3/6/1985;23.20;34.00;28.60;-999.00;-999.00;55.00;13.50;0.70;20.90;-999.00;-999.00
IRRIwB;4/6/1985;23.40;30.50;26.95;-999.00;-999.00;65.00;0.20;0.10;9.70;-999.00;-999.00
IRRIwB;5/6/1985;23.50;33.00;28.25;-999.00;-999.00;60.00;0.00;0.60;20.50;-999.00;-999.00
IRRIwB;6/6/1985;24.60;33.80;29.20;-999.00;-999.00;55.00;0.00;0.70;20.50;-999.00;-999.00
IRRIwB;7/6/1985;24.80;32.80;28.80;-999.00;-999.00;62.00;0.10;1.00;11.50;-999.00;-999.00
IRRIwB;8/6/1985;25.50;34.20;29.85;-999.00;-999.00;56.00;5.80;1.60;20.70;-999.00;-999.00
IRRIwB;9/6/1985;24.10;31.50;27.80;-999.00;-999.00;63.00;0.00;0.50;14.40;-999.00;-999.00
IRRIwB;10/6/1985;24.10;31.50;27.80;-999.00;-999.00;65.00;0.30;0.60;18.70;-999.00;-999.00
IRRIwB;11/6/1985;23.50;33.30;28.40;-999.00;-999.00;55.00;0.00;1.10;18.70;-999.00;-999.00
IRRIwB;12/6/1985;24.20;33.90;29.05;-999.00;-999.00;55.00;0.00;1.10;22.10;-999.00;-999.00
IRRIwB;13/6/1985;23.80;34.00;28.90;-999.00;-999.00;56.00;0.00;1.10;16.70;-999.00;-999.00
IRRIwB;14/6/1985;24.00;32.50;28.25;-999.00;-999.00;61.00;0.10;1.40;17.10;-999.00;-999.00
IRRIwB;15/6/1985;24.20;32.60;28.40;-999.00;-999.00;57.00;21.40;1.50;21.10;-999.00;-999.00
IRRIwB;16/6/1985;23.10;32.00;27.55;-999.00;-999.00;61.00;0.20;1.10;13.10;-999.00;-999.00
IRRIwB;17/6/1985;24.00;30.80;27.40;-999.00;-999.00;66.00;1.80;1.50;11.30;-999.00;-999.00
IRRIwB;18/6/1985;24.60;31.80;28.20;-999.00;-999.00;60.00;1.20;1.80;16.90;-999.00;-999.00
IRRIwB;19/6/1985;24.50;31.70;28.10;-999.00;-999.00;60.00;0.00;1.70;15.30;-999.00;-999.00
IRRIwB;20/6/1985;24.20;31.50;27.85;-999.00;-999.00;67.00;18.20;2.00;15.10;-999.00;-999.00
IRRIwB;21/6/1985;24.20;29.00;26.60;-999.00;-999.00;73.00;54.40;4.40;8.50;-999.00;-999.00
IRRIwB;22/6/1985;24.40;27.50;25.95;-999.00;-999.00;77.00;90.40;3.70;1.00;-999.00;-999.00
IRRIwB;23/6/1985;24.40;27.50;25.95;-999.00;-999.00;75.00;21.00;2.30;4.30;-999.00;-999.00
IRRIwB;24/6/1985;22.90;32.00;27.45;-999.00;-999.00;59.00;0.00;1.50;19.10;-999.00;-999.00
IRRIwB;25/6/1985;23.60;32.90;28.25;-999.00;-999.00;72.00;0.00;1.10;19.80;-999.00;-999.00
IRRIwB;26/6/1985;25.00;30.50;27.75;-999.00;-999.00;67.00;46.80;1.90;11.20;-999.00;-999.00
IRRIwB;27/6/1985;22.90;26.10;24.50;-999.00;-999.00;78.00;257.10;1.90;2.30;-999.00;-999.00
IRRIwB;28/6/1985;22.30;28.60;25.45;-999.00;-999.00;75.00;140.20;5.20;1.10;-999.00;-999.00
IRRIwB;29/6/1985;23.60;31.20;27.40;-999.00;-999.00;64.00;0.00;6.30;20.30;-999.00;-999.00
IRRIwB;30/6/1985;27.00;32.00;29.50;-999.00;-999.00;57.00;0.00;3.40;22.90;-999.00;-999.00
IRRIwB;1/7/1985;24.50;31.50;28.00;-999.00;-999.00;57.00;0.00;1.60;16.70;-999.00;-999.00
IRRIwB;2/7/1985;23.20;32.40;27.80;-999.00;-999.00;58.00;0.00;0.80;18.70;-999.00;-999.00
IRRIwB;3/7/1985;22.00;32.80;27.40;-999.00;-999.00;57.00;0.00;0.80;22.50;-999.00;-999.00
IRRIwB;4/7/1985;22.20;31.60;26.90;-999.00;-999.00;63.00;38.20;1.00;15.70;-999.00;-999.00
IRRIwB;5/7/1985;22.50;24.50;23.50;-999.00;-999.00;86.00;213.30;1.70;1.00;-999.00;-999.00
IRRIwB;6/7/1985;22.20;28.40;25.30;-999.00;-999.00;76.00;2.80;1.40;8.60;-999.00;-999.00
IRRIwB;7/7/1985;27.90;30.20;29.05;-999.00;-999.00;66.00;6.80;2.20;11.30;-999.00;-999.00
IRRIwB;8/7/1985;24.50;32.60;28.55;-999.00;-999.00;57.00;0.60;1.20;26.10;-999.00;-999.00
IRRIwB;9/7/1985;22.90;31.20;27.05;-999.00;-999.00;60.00;1.20;0.80;15.30;-999.00;-999.00
IRRIwB;10/7/1985;22.70;31.90;27.30;-999.00;-999.00;57.00;5.70;2.20;24.30;-999.00;-999.00
IRRIwB;11/7/1985;22.00;30.20;26.10;-999.00;-999.00;64.00;3.40;1.60;8.60;-999.00;-999.00
IRRIwB;12/7/1985;23.20;31.50;27.35;-999.00;-999.00;61.00;10.20;0.80;15.50;-999.00;-999.00
IRRIwB;13/7/1985;21.70;31.80;26.75;-999.00;-999.00;62.00;17.00;0.80;20.30;-999.00;-999.00
IRRIwB;14/7/1985;22.00;32.00;27.00;-999.00;-999.00;59.00;4.00;1.00;19.60;-999.00;-999.00
IRRIwB;15/7/1985;23.50;27.90;25.70;-999.00;-999.00;75.00;8.60;1.70;8.30;-999.00;-999.00
IRRIwB;16/7/1985;22.30;31.00;26.65;-999.00;-999.00;63.00;0.10;1.40;20.90;-999.00;-999.00
IRRIwB;17/7/1985;22.40;32.10;27.25;-999.00;-999.00;61.00;0.00;2.20;22.50;-999.00;-999.00
IRRIwB;18/7/1985;23.50;33.00;28.25;-999.00;-999.00;58.00;11.00;1.20;18.00;-999.00;-999.00
IRRIwB;19/7/1985;23.50;30.10;26.80;-999.00;-999.00;68.00;16.80;0.80;13.70;-999.00;-999.00
IRRIwB;20/7/1985;22.50;29.60;26.05;-999.00;-999.00;68.00;20.00;2.20;14.90;-999.00;-999.00
IRRIwB;21/7/1985;22.70;32.20;27.45;-999.00;-999.00;59.00;0.00;1.40;22.30;-999.00;-999.00
IRRIwB;22/7/1985;23.50;32.50;28.00;-999.00;-999.00;59.00;0.00;0.90;21.20;-999.00;-999.00
IRRIwB;23/7/1985;24.20;32.80;28.50;-999.00;-999.00;60.00;10.50;0.90;19.30;-999.00;-999.00
IRRIwB;24/7/1985;23.00;32.00;27.50;-999.00;-999.00;63.00;1.60;1.00;20.30;-999.00;-999.00
IRRIwB;25/7/1985;24.30;31.50;27.90;-999.00;-999.00;67.00;15.00;1.00;16.60;-999.00;-999.00
IRRIwB;26/7/1985;22.10;32.00;27.05;-999.00;-999.00;59.00;0.00;1.00;19.40;-999.00;-999.00
IRRIwB;27/7/1985;22.90;31.90;27.40;-999.00;-999.00;62.00;0.20;1.00;19.40;-999.00;-999.00
IRRIwB;28/7/1985;23.20;31.80;27.50;-999.00;-999.00;62.00;0.00;0.70;18.20;-999.00;-999.00
IRRIwB;29/7/1985;23.20;31.50;27.35;-999.00;-999.00;63.00;1.80;1.10;16.90;-999.00;-999.00
IRRIwB;30/7/1985;23.00;31.70;27.35;-999.00;-999.00;62.00;2.00;0.80;16.40;-999.00;-999.00
IRRIwB;31/7/1985;22.00;30.50;26.25;-999.00;-999.00;67.00;0.20;0.90;14.40;-999.00;-999.00
IRRIwB;1/8/1985;23.10;33.20;28.15;-999.00;-999.00;55.00;0.00;1.10;22.50;-999.00;-999.00
IRRIwB;2/8/1985;22.70;31.00;26.85;-999.00;-999.00;65.00;8.00;0.80;12.20;-999.00;-999.00
IRRIwB;3/8/1985;23.50;28.50;26.00;-999.00;-999.00;75.00;2.40;1.00;10.10;-999.00;-999.00
IRRIwB;4/8/1985;22.80;32.00;27.40;-999.00;-999.00;61.00;0.00;1.10;19.60;-999.00;-999.00
IRRIwB;5/8/1985;23.40;31.00;27.20;-999.00;-999.00;63.00;0.50;1.60;15.50;-999.00;-999.00
IRRIwB;6/8/1985;24.10;31.60;27.85;-999.00;-999.00;58.00;0.00;1.70;18.50;-999.00;-999.00
IRRIwB;7/8/1985;24.40;31.00;27.70;-999.00;-999.00;65.00;20.80;1.50;12.80;-999.00;-999.00
IRRIwB;8/8/1985;23.70;30.20;26.95;-999.00;-999.00;66.00;0.80;1.70;11.20;-999.00;-999.00
IRRIwB;9/8/1985;24.60;30.10;27.35;-999.00;-999.00;62.00;3.80;1.10;8.80;-999.00;-999.00
IRRIwB;10/8/1985;23.70;29.10;26.40;-999.00;-999.00;70.00;9.20;1.90;9.50;-999.00;-999.00
IRRIwB;11/8/1985;23.60;30.50;27.05;-999.00;-999.00;60.00;0.00;2.10;12.20;-999.00;-999.00
IRRIwB;12/8/1985;25.30;31.00;28.15;-999.00;-999.00;63.00;0.00;1.80;14.40;-999.00;-999.00
IRRIwB;13/8/1985;24.50;32.10;28.30;-999.00;-999.00;61.00;0.00;1.90;16.00;-999.00;-999.00
IRRIwB;14/8/1985;24.00;32.40;28.20;-999.00;-999.00;58.00;0.80;1.10;16.00;-999.00;-999.00
IRRIwB;15/8/1985;22.80;33.50;28.15;-999.00;-999.00;58.00;0.00;1.10;20.20;-999.00;-999.00
IRRIwB;16/8/1985;23.00;33.00;28.00;-999.00;-999.00;58.00;0.00;1.20;21.60;-999.00;-999.00
IRRIwB;17/8/1985;23.60;31.80;27.70;-999.00;-999.00;64.00;2.20;1.10;15.50;-999.00;-999.00
IRRIwB;18/8/1985;23.40;32.60;28.00;-999.00;-999.00;59.00;0.00;1.50;17.10;-999.00;-999.00
IRRIwB;19/8/1985;24.20;31.00;27.60;-999.00;-999.00;65.00;2.40;1.90;14.80;-999.00;-999.00
IRRIwB;20/8/1985;25.50;31.50;28.50;-999.00;-999.00;59.00;0.00;2.70;14.60;-999.00;-999.00
IRRIwB;21/8/1985;26.70;33.00;29.85;-999.00;-999.00;56.00;4.20;2.50;23.40;-999.00;-999.00
IRRIwB;22/8/1985;25.50;30.50;28.00;-999.00;-999.00;71.00;6.00;1.80;7.70;-999.00;-999.00
IRRIwB;23/8/1985;25.50;31.50;28.50;-999.00;-999.00;63.00;0.00;2.20;15.80;-999.00;-999.00
IRRIwB;24/8/1985;24.40;33.00;28.70;-999.00;-999.00;58.00;0.00;2.10;21.40;-999.00;-999.00
IRRIwB;25/8/1985;26.10;32.60;29.35;-999.00;-999.00;55.00;0.00;2.00;23.20;-999.00;-999.00
IRRIwB;26/8/1985;24.80;32.30;28.55;-999.00;-999.00;58.00;0.00;2.90;18.00;-999.00;-999.00
IRRIwB;27/8/1985;27.20;33.00;30.10;-999.00;-999.00;56.00;0.00;2.30;21.40;-999.00;-999.00
IRRIwB;28/8/1985;26.40;32.60;29.50;-999.00;-999.00;57.00;0.00;2.10;21.10;-999.00;-999.00
IRRIwB;29/8/1985;25.10;33.00;29.05;-999.00;-999.00;58.00;0.00;1.30;20.20;-999.00;-999.00
IRRIwB;30/8/1985;24.60;33.00;28.80;-999.00;-999.00;62.00;0.00;1.30;16.90;-999.00;-999.00
IRRIwB;31/8/1985;22.90;33.60;28.25;-999.00;-999.00;60.00;0.00;1.30;22.30;-999.00;-999.00
IRRIwB;1/9/1985;22.70;32.00;27.35;-999.00;-999.00;65.00;1.20;1.30;20.70;-999.00;-999.00
IRRIwB;2/9/1985;23.80;29.60;26.70;-999.00;-999.00;70.00;11.30;2.20;5.90;-999.00;-999.00
IRRIwB;3/9/1985;23.90;28.90;26.40;-999.00;-999.00;66.00;6.40;3.70;5.60;-999.00;-999.00
IRRIwB;4/9/1985;24.20;30.60;27.40;-999.00;-999.00;58.00;0.60;1.90;13.30;-999.00;-999.00
IRRIwB;5/9/1985;23.10;32.00;27.55;-999.00;-999.00;57.00;0.00;1.50;18.50;-999.00;-999.00
IRRIwB;6/9/1985;22.60;32.90;27.75;-999.00;-999.00;56.00;1.20;2.10;21.40;-999.00;-999.00
IRRIwB;7/9/1985;24.10;29.40;26.75;-999.00;-999.00;74.00;1.80;0.60;7.60;-999.00;-999.00
IRRIwB;8/9/1985;22.70;29.50;26.10;-999.00;-999.00;66.00;121.20;0.90;11.90;-999.00;-999.00
IRRIwB;9/9/1985;22.50;30.70;26.60;-999.00;-999.00;64.00;0.00;2.00;21.10;-999.00;-999.00
IRRIwB;10/9/1985;22.80;30.00;26.40;-999.00;-999.00;67.00;16.40;1.00;11.70;-999.00;-999.00
IRRIwB;11/9/1985;23.60;30.50;27.05;-999.00;-999.00;67.00;7.80;0.90;9.20;-999.00;-999.00
IRRIwB;12/9/1985;23.20;29.10;26.15;-999.00;-999.00;70.00;2.10;1.20;15.50;-999.00;-999.00
IRRIwB;13/9/1985;23.10;29.00;26.05;-999.00;-999.00;71.00;17.40;0.80;8.80;-999.00;-999.00
IRRIwB;14/9/1985;23.20;29.00;26.10;-999.00;-999.00;71.00;1.80;1.00;13.50;-999.00;-999.00
IRRIwB;15/9/1985;23.70;30.00;26.85;-999.00;-999.00;67.00;5.80;1.00;16.90;-999.00;-999.00
IRRIwB;16/9/1985;22.60;30.50;26.55;-999.00;-999.00;62.00;0.00;1.30;14.80;-999.00;-999.00
IRRIwB;17/9/1985;22.20;30.90;26.55;-999.00;-999.00;63.00;2.70;1.60;14.40;-999.00;-999.00
IRRIwB;18/9/1985;24.00;29.80;26.90;-999.00;-999.00;67.00;18.60;0.70;11.90;-999.00;-999.00
IRRIwB;19/9/1985;23.50;31.40;27.45;-999.00;-999.00;66.00;0.30;1.40;17.80;-999.00;-999.00
IRRIwB;20/9/1985;22.60;31.20;26.90;-999.00;-999.00;66.00;0.90;0.80;16.90;-999.00;-999.00
IRRIwB;21/9/1985;23.70;32.10;27.90;-999.00;-999.00;65.00;0.60;0.90;11.70;-999.00;-999.00
IRRIwB;22/9/1985;23.30;31.60;27.45;-999.00;-999.00;65.00;1.10;1.50;21.40;-999.00;-999.00
IRRIwB;23/9/1985;24.00;31.10;27.55;-999.00;-999.00;67.00;0.00;1.40;18.40;-999.00;-999.00
IRRIwB;24/9/1985;23.40;32.10;27.75;-999.00;-999.00;61.00;0.00;1.10;19.30;-999.00;-999.00
IRRIwB;25/9/1985;22.90;31.90;27.40;-999.00;-999.00;62.00;0.00;0.70;20.70;-999.00;-999.00
IRRIwB;26/9/1985;23.50;30.60;27.05;-999.00;-999.00;66.00;10.80;0.90;12.60;-999.00;-999.00
IRRIwB;27/9/1985;22.70;32.20;27.45;-999.00;-999.00;63.00;0.80;1.40;17.80;-999.00;-999.00
