wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380045;2/8/1964;27.00;31.40;29.20;-999.00;-999.00;77.50;10.00;6.30;-999.00;5.40;5.90
380045;3/8/1964;25.40;30.80;28.10;-999.00;-999.00;66.00;32.00;5.00;-999.00;8.40;6.70
380045;4/8/1964;24.00;32.20;28.10;-999.00;-999.00;75.50;0.00;1.80;-999.00;5.80;4.60
380045;5/8/1964;25.00;31.20;28.10;-999.00;-999.00;84.00;70.00;3.30;-999.00;5.80;4.70
380045;6/8/1964;22.70;31.00;26.85;-999.00;-999.00;81.50;0.00;4.50;-999.00;10.70;5.90
380045;7/8/1964;25.20;32.40;28.80;-999.00;-999.00;77.50;256.00;5.00;-999.00;11.00;6.70
380045;8/8/1964;21.20;30.40;25.80;-999.00;-999.00;86.00;16.00;6.10;-999.00;6.40;4.90
380045;9/8/1964;26.00;31.40;28.70;-999.00;-999.00;82.50;0.00;4.40;-999.00;9.30;5.90
380045;10/8/1964;25.60;31.70;28.65;-999.00;-999.00;83.50;37.00;3.50;-999.00;8.70;5.50
380045;11/8/1964;23.00;30.70;26.85;-999.00;-999.00;81.50;0.00;5.00;-999.00;8.70;5.60
380045;12/8/1964;26.00;30.90;28.45;-999.00;-999.00;77.50;0.00;5.90;-999.00;9.70;6.50
380045;13/8/1964;25.30;29.60;27.45;-999.00;-999.00;81.50;0.00;5.40;-999.00;5.00;5.00
380045;14/8/1964;23.70;31.60;27.65;-999.00;-999.00;84.00;30.00;2.60;-999.00;9.90;5.30
380045;15/8/1964;21.10;28.70;24.90;-999.00;-999.00;86.00;87.00;1.90;-999.00;1.20;3.10
380045;16/8/1964;23.00;29.20;26.10;-999.00;-999.00;90.00;27.00;2.50;-999.00;0.80;3.00
380045;17/8/1964;25.20;31.00;28.10;-999.00;-999.00;80.50;0.00;3.90;-999.00;11.50;6.20
380045;18/8/1964;25.00;30.60;27.80;-999.00;-999.00;79.00;0.00;5.10;-999.00;11.00;6.40
380045;19/8/1964;25.50;31.30;28.40;-999.00;-999.00;78.50;0.00;5.30;-999.00;10.70;6.50
380045;20/8/1964;25.90;30.30;28.10;-999.00;-999.00;83.00;48.00;3.50;-999.00;4.90;4.60
380045;21/8/1964;24.70;31.90;28.30;-999.00;-999.00;76.50;0.00;5.10;-999.00;10.20;6.40
380045;22/8/1964;26.10;31.00;28.55;-999.00;-999.00;76.00;0.00;6.00;-999.00;8.00;6.30
380045;23/8/1964;25.10;30.80;27.95;-999.00;-999.00;83.50;0.00;5.00;-999.00;5.00;4.80
380045;24/8/1964;24.90;31.10;28.00;-999.00;-999.00;83.00;310.00;3.10;-999.00;6.70;4.80
380045;25/8/1964;23.00;30.40;26.70;-999.00;-999.00;86.50;0.00;4.00;-999.00;4.80;4.30
380045;26/8/1964;23.00;31.00;27.00;-999.00;-999.00;84.50;0.00;3.00;-999.00;11.30;5.60
380045;27/8/1964;22.90;31.00;26.95;-999.00;-999.00;86.00;370.00;5.10;-999.00;7.70;5.10
380045;28/8/1964;23.00;31.70;27.35;-999.00;-999.00;83.50;5.00;2.80;-999.00;8.20;5.00
380045;29/8/1964;23.80;30.90;27.35;-999.00;-999.00;84.50;368.00;3.30;-999.00;10.90;5.60
380045;30/8/1964;24.30;29.30;26.80;-999.00;-999.00;89.00;0.00;5.10;-999.00;2.20;3.70
380045;31/8/1964;25.50;29.70;27.60;-999.00;-999.00;80.00;184.00;5.00;-999.00;7.00;5.40
380045;1/9/1964;24.80;32.20;28.50;-999.00;-999.00;81.50;0.00;2.60;-999.00;8.50;5.20
380045;2/9/1964;24.10;30.80;27.45;-999.00;-999.00;84.00;88.00;3.80;-999.00;11.50;5.80
380045;3/9/1964;20.10;30.40;25.25;-999.00;-999.00;87.00;50.00;5.30;-999.00;6.80;4.60
380045;4/9/1964;22.00;29.60;25.80;-999.00;-999.00;88.00;172.00;2.50;-999.00;4.00;3.70
380045;5/9/1964;24.20;30.30;27.25;-999.00;-999.00;84.00;80.00;6.00;-999.00;1.70;4.20
380045;6/9/1964;23.40;31.20;27.30;-999.00;-999.00;84.50;0.00;5.90;-999.00;5.50;4.90
380045;7/9/1964;23.20;30.80;27.00;-999.00;-999.00;87.00;0.00;3.00;-999.00;9.90;5.10
380045;8/9/1964;26.40;35.60;31.00;-999.00;-999.00;67.00;0.00;6.80;-999.00;10.10;8.20
380045;9/9/1964;25.00;32.50;28.75;-999.00;-999.00;78.00;0.00;3.30;-999.00;7.60;5.30
380045;10/9/1964;22.90;30.60;26.75;-999.00;-999.00;82.00;0.00;4.00;-999.00;9.30;5.30
380045;11/9/1964;26.20;31.20;28.70;-999.00;-999.00;77.50;0.00;6.00;-999.00;10.70;6.70
380045;12/9/1964;25.50;32.00;28.75;-999.00;-999.00;81.50;0.00;5.60;-999.00;10.30;6.20
380045;13/9/1964;25.20;31.40;28.30;-999.00;-999.00;80.50;0.00;4.40;-999.00;10.00;5.90
380045;14/9/1964;24.80;31.00;27.90;-999.00;-999.00;78.50;162.00;3.60;-999.00;10.80;5.80
380045;15/9/1964;25.40;31.70;28.55;-999.00;-999.00;76.00;93.00;4.10;-999.00;7.90;5.60
380045;16/9/1964;25.80;31.00;28.40;-999.00;-999.00;74.50;332.00;4.60;-999.00;7.50;5.70
380045;17/9/1964;25.30;31.30;28.30;-999.00;-999.00;76.50;11.00;3.60;-999.00;8.50;5.50
380045;18/9/1964;23.20;29.70;26.45;-999.00;-999.00;84.50;0.00;4.30;-999.00;10.40;5.30
380045;19/9/1964;25.70;30.80;28.25;-999.00;-999.00;79.50;0.00;6.30;-999.00;10.70;6.50
380045;20/9/1964;26.00;31.00;28.50;-999.00;-999.00;82.50;0.00;5.10;-999.00;10.40;6.00
380045;21/9/1964;25.00;32.80;28.90;-999.00;-999.00;83.50;0.00;3.90;-999.00;7.20;5.00
380045;22/9/1964;23.80;30.90;27.35;-999.00;-999.00;80.00;0.00;3.90;-999.00;4.10;4.40
380045;23/9/1964;25.00;31.10;28.05;-999.00;-999.00;81.50;31.00;3.10;-999.00;9.80;5.30
380045;24/9/1964;21.80;30.10;25.95;-999.00;-999.00;83.50;4.00;2.60;-999.00;6.00;4.10
380045;25/9/1964;21.80;31.60;26.70;-999.00;-999.00;80.00;0.00;5.10;-999.00;10.50;5.70
380045;26/9/1964;25.70;31.00;28.35;-999.00;-999.00;80.50;0.00;4.80;-999.00;10.30;5.90
380045;27/9/1964;26.40;31.40;28.90;-999.00;-999.00;78.50;12.00;3.90;-999.00;10.40;5.90
380045;28/9/1964;26.60;32.30;29.45;-999.00;-999.00;82.00;72.00;4.30;-999.00;6.40;5.00
380045;29/9/1964;23.60;34.30;28.95;-999.00;-999.00;77.00;0.00;2.00;-999.00;10.70;5.40
380045;30/9/1964;25.90;32.00;28.95;-999.00;-999.00;79.50;64.00;3.80;-999.00;4.70;4.60
380045;1/10/1964;25.60;32.20;28.90;-999.00;-999.00;82.00;0.00;4.60;-999.00;10.60;5.90
380045;2/10/1964;25.00;32.00;28.50;-999.00;-999.00;84.00;0.00;4.50;-999.00;9.90;5.50
380045;3/10/1964;24.90;32.90;28.90;-999.00;-999.00;80.50;0.00;4.60;-999.00;9.80;5.80
380045;4/10/1964;26.00;31.80;28.90;-999.00;-999.00;80.00;0.00;5.50;-999.00;9.40;5.90
380045;5/10/1964;23.70;32.70;28.20;-999.00;-999.00;85.50;0.00;3.50;-999.00;9.50;5.10
380045;6/10/1964;26.30;32.20;29.25;-999.00;-999.00;82.50;0.00;4.60;-999.00;10.50;5.80
380045;7/10/1964;25.00;31.80;28.40;-999.00;-999.00;78.50;0.00;4.60;-999.00;10.50;5.80
380045;8/10/1964;25.50;32.50;29.00;-999.00;-999.00;78.00;0.00;4.10;-999.00;10.30;5.80
380045;9/10/1964;26.00;39.30;32.65;-999.00;-999.00;57.50;0.00;4.90;-999.00;7.90;8.00
380045;10/10/1964;25.80;32.20;29.00;-999.00;-999.00;78.50;0.00;5.50;-999.00;9.40;6.00
380045;11/10/1964;22.60;32.30;27.45;-999.00;-999.00;74.50;0.00;3.50;-999.00;6.60;4.80
380045;12/10/1964;22.50;31.00;26.75;-999.00;-999.00;80.50;0.00;3.30;-999.00;1.80;3.50
380045;13/10/1964;25.60;33.20;29.40;-999.00;-999.00;73.50;0.00;3.40;-999.00;3.00;4.40
380045;14/10/1964;26.20;38.60;32.40;-999.00;-999.00;53.50;0.00;4.50;-999.00;6.60;7.40
380045;15/10/1964;23.00;34.00;28.50;-999.00;-999.00;62.00;0.00;4.50;-999.00;8.80;6.30
380045;16/10/1964;23.60;31.40;27.50;-999.00;-999.00;75.50;0.00;5.00;-999.00;10.00;5.70
380045;17/10/1964;22.30;30.70;26.50;-999.00;-999.00;74.00;0.00;4.80;-999.00;0.80;4.10
380045;18/10/1964;21.10;30.00;25.55;-999.00;-999.00;73.00;0.00;5.30;-999.00;10.50;5.60
380045;19/10/1964;22.00;29.50;25.75;-999.00;-999.00;75.50;0.00;5.10;-999.00;10.10;5.30
380045;20/10/1964;21.90;30.10;26.00;-999.00;-999.00;80.00;0.00;5.30;-999.00;9.30;5.10
380045;21/10/1964;22.30;30.30;26.30;-999.00;-999.00;82.50;0.00;3.90;-999.00;10.20;4.80
380045;22/10/1964;23.00;30.20;26.60;-999.00;-999.00;85.00;0.00;4.40;-999.00;9.90;4.80
380045;23/10/1964;23.50;30.60;27.05;-999.00;-999.00;84.00;0.00;4.50;-999.00;7.70;4.50
380045;24/10/1964;21.70;30.60;26.15;-999.00;-999.00;74.00;0.00;5.10;-999.00;10.50;5.50
380045;25/10/1964;20.30;28.40;24.35;-999.00;-999.00;75.00;0.00;4.90;-999.00;10.40;5.00
380045;26/10/1964;19.90;28.20;24.05;-999.00;-999.00;73.00;0.00;4.00;-999.00;10.30;4.70
380045;27/10/1964;21.60;29.60;25.60;-999.00;-999.00;78.50;0.00;5.00;-999.00;8.50;4.80
380045;28/10/1964;23.00;31.30;27.15;-999.00;-999.00;70.00;0.00;5.30;-999.00;6.90;5.40
380045;29/10/1964;23.40;37.90;30.65;-999.00;-999.00;57.50;0.00;4.50;-999.00;9.10;7.60
380045;30/10/1964;19.70;31.00;25.35;-999.00;-999.00;79.50;0.00;3.40;-999.00;10.20;4.50
380045;31/10/1964;24.40;32.00;28.20;-999.00;-999.00;76.00;0.00;4.90;-999.00;10.30;5.60
380045;1/11/1964;24.70;31.00;27.85;-999.00;-999.00;82.50;0.00;4.30;-999.00;10.60;5.10
380045;2/11/1964;23.90;35.20;29.55;-999.00;-999.00;70.00;0.00;4.50;-999.00;10.70;6.10
380045;3/11/1964;22.50;38.00;30.25;-999.00;-999.00;48.00;0.00;4.90;-999.00;9.70;8.90
380045;4/11/1964;21.10;36.30;28.70;-999.00;-999.00;50.00;0.00;4.00;-999.00;10.10;7.50
380045;5/11/1964;21.40;38.60;30.00;-999.00;-999.00;53.00;0.00;4.10;-999.00;10.60;8.00
380045;6/11/1964;22.60;35.00;28.80;-999.00;-999.00;58.50;0.00;4.80;-999.00;4.00;6.00
380045;7/11/1964;20.20;37.00;28.60;-999.00;-999.00;56.50;0.00;5.60;-999.00;10.60;8.70
380045;8/11/1964;21.90;34.40;28.15;-999.00;-999.00;51.50;0.00;5.40;-999.00;10.50;7.30
380045;9/11/1964;20.80;34.60;27.70;-999.00;-999.00;56.00;0.00;4.80;-999.00;7.70;6.80
380045;10/11/1964;21.70;34.30;28.00;-999.00;-999.00;60.50;0.00;5.10;-999.00;8.30;6.40
380045;11/11/1964;20.40;33.80;27.10;-999.00;-999.00;57.00;0.00;4.80;-999.00;9.40;6.60
380045;12/11/1964;20.60;37.70;29.15;-999.00;-999.00;51.00;0.00;4.90;-999.00;10.50;8.60
380045;13/11/1964;19.90;35.20;27.55;-999.00;-999.00;50.00;0.00;4.60;-999.00;8.00;7.50
380045;14/11/1964;18.00;34.40;26.20;-999.00;-999.00;46.00;0.00;3.80;-999.00;4.10;6.80
380045;15/11/1964;17.00;33.20;25.10;-999.00;-999.00;56.00;0.00;2.40;-999.00;7.20;4.90
380045;16/11/1964;17.40;32.80;25.10;-999.00;-999.00;53.50;0.00;3.80;-999.00;9.60;6.20
380045;17/11/1964;17.40;32.00;24.70;-999.00;-999.00;61.00;0.00;3.50;-999.00;9.80;5.40
380045;18/11/1964;18.50;30.60;24.55;-999.00;-999.00;65.00;0.00;4.30;-999.00;10.10;5.00
380045;19/11/1964;18.40;32.30;25.35;-999.00;-999.00;65.50;0.00;4.50;-999.00;10.00;5.60
380045;20/11/1964;18.10;36.00;27.05;-999.00;-999.00;56.00;0.00;3.10;-999.00;6.50;5.80
380045;21/11/1964;19.00;35.30;27.15;-999.00;-999.00;50.00;0.00;3.60;-999.00;5.50;6.50
380045;22/11/1964;16.90;34.70;25.80;-999.00;-999.00;56.00;0.00;3.40;-999.00;6.00;5.80
380045;23/11/1964;21.10;36.00;28.55;-999.00;-999.00;40.50;0.00;3.60;-999.00;6.20;7.00
380045;24/11/1964;18.40;33.30;25.85;-999.00;-999.00;55.50;0.00;3.50;-999.00;8.30;5.70
380045;25/11/1964;20.80;35.60;28.20;-999.00;-999.00;28.50;0.00;3.60;-999.00;6.90;7.60
380045;26/11/1964;19.50;32.40;25.95;-999.00;-999.00;59.00;0.00;3.00;-999.00;9.10;4.80
380045;27/11/1964;19.00;32.60;25.80;-999.00;-999.00;56.00;0.00;4.00;-999.00;10.10;5.80
380045;28/11/1964;18.00;29.70;23.85;-999.00;-999.00;69.00;0.00;4.30;-999.00;10.70;4.60
380045;29/11/1964;17.90;28.50;23.20;-999.00;-999.00;72.00;0.00;3.40;-999.00;10.00;4.00
380045;30/11/1964;17.80;30.60;24.20;-999.00;-999.00;68.00;0.00;3.90;-999.00;9.20;4.60
380045;1/12/1964;17.00;32.60;24.80;-999.00;-999.00;55.50;0.00;4.80;-999.00;9.90;6.70
380045;2/12/1964;18.00;31.60;24.80;-999.00;-999.00;57.00;0.00;4.60;-999.00;10.10;5.90
380045;3/12/1964;18.80;33.20;26.00;-999.00;-999.00;60.00;0.00;3.50;-999.00;8.80;5.30
380045;4/12/1964;19.10;33.30;26.20;-999.00;-999.00;64.00;0.00;3.60;-999.00;8.00;5.10
380045;5/12/1964;20.60;36.30;28.45;-999.00;-999.00;52.00;0.00;3.50;-999.00;7.40;6.30
380045;6/12/1964;19.80;35.50;27.65;-999.00;-999.00;47.00;0.00;4.90;-999.00;8.10;7.90
380045;7/12/1964;17.90;33.10;25.50;-999.00;-999.00;60.00;0.00;5.30;-999.00;6.50;6.50
380045;8/12/1964;18.80;27.10;22.95;-999.00;-999.00;62.50;0.00;6.10;-999.00;7.20;5.10
380045;9/12/1964;16.80;27.00;21.90;-999.00;-999.00;65.00;0.00;5.90;-999.00;10.00;4.90
380045;10/12/1964;15.60;24.70;20.15;-999.00;-999.00;58.50;0.00;6.50;-999.00;9.80;5.20
380045;11/12/1964;14.40;23.60;19.00;-999.00;-999.00;74.00;0.00;4.90;-999.00;9.50;3.60
380045;12/12/1964;13.40;24.40;18.90;-999.00;-999.00;75.00;0.00;3.30;-999.00;1.00;2.80
380045;13/12/1964;16.00;25.90;20.95;-999.00;-999.00;76.00;0.00;4.00;-999.00;9.30;3.50
380045;14/12/1964;14.00;24.70;19.35;-999.00;-999.00;68.00;0.00;4.30;-999.00;8.80;3.70
380045;15/12/1964;12.00;26.20;19.10;-999.00;-999.00;55.50;0.00;5.40;-999.00;10.40;5.60
380045;16/12/1964;12.60;27.60;20.10;-999.00;-999.00;60.00;0.00;4.90;-999.00;10.60;5.40
380045;17/12/1964;14.00;26.60;20.30;-999.00;-999.00;71.50;0.00;4.50;-999.00;9.60;3.90
380045;18/12/1964;14.60;25.00;19.80;-999.00;-999.00;74.00;0.00;4.50;-999.00;10.50;3.60
380045;19/12/1964;13.70;23.60;18.65;-999.00;-999.00;72.00;0.00;4.00;-999.00;10.00;3.40
380045;20/12/1964;12.00;23.80;17.90;-999.00;-999.00;75.50;0.00;2.90;-999.00;6.50;2.80
380045;21/12/1964;13.80;24.50;19.15;-999.00;-999.00;77.50;0.00;3.80;-999.00;4.10;2.90
380045;22/12/1964;14.80;28.80;21.80;-999.00;-999.00;66.50;0.00;3.50;-999.00;9.50;4.20
380045;23/12/1964;15.10;32.20;23.65;-999.00;-999.00;60.00;0.00;3.50;-999.00;8.40;5.20
380045;24/12/1964;17.50;32.70;25.10;-999.00;-999.00;52.00;0.00;3.50;-999.00;10.40;5.70
380045;25/12/1964;18.00;32.10;25.05;-999.00;-999.00;58.00;0.00;3.60;-999.00;10.10;5.30
380045;26/12/1964;18.50;34.30;26.40;-999.00;-999.00;55.50;0.00;4.00;-999.00;9.80;6.30
380045;27/12/1964;19.00;36.80;27.90;-999.00;-999.00;51.50;0.00;3.90;-999.00;9.90;6.90
380045;28/12/1964;17.70;33.80;25.75;-999.00;-999.00;56.00;0.00;5.40;-999.00;10.90;7.40
380045;29/12/1964;14.90;31.60;23.25;-999.00;-999.00;52.50;0.00;5.40;-999.00;10.70;7.20
380045;30/12/1964;14.00;32.80;23.40;-999.00;-999.00;50.50;0.00;5.10;-999.00;10.60;7.30
380045;31/12/1964;13.10;33.70;23.40;-999.00;-999.00;45.00;0.00;4.40;-999.00;9.60;7.00
380045;1/1/1965;14.00;32.20;23.10;-999.00;-999.00;41.00;0.00;4.30;-999.00;10.20;7.10
380045;2/1/1965;14.00;31.30;22.65;-999.00;-999.00;48.50;0.00;3.90;-999.00;8.00;6.10
380045;3/1/1965;13.40;27.10;20.25;-999.00;-999.00;61.50;0.00;4.40;-999.00;10.30;4.70
380045;4/1/1965;12.90;27.40;20.15;-999.00;-999.00;58.00;0.00;4.30;-999.00;10.60;5.10
380045;5/1/1965;13.70;27.40;20.55;-999.00;-999.00;64.50;0.00;5.40;-999.00;10.60;5.10
380045;6/1/1965;13.40;26.30;19.85;-999.00;-999.00;66.00;0.00;4.80;-999.00;10.20;4.40
380045;7/1/1965;12.00;24.40;18.20;-999.00;-999.00;51.00;0.00;6.80;-999.00;10.50;5.90
380045;8/1/1965;10.80;24.00;17.40;-999.00;-999.00;56.00;0.00;6.00;-999.00;10.00;5.30
380045;9/1/1965;11.40;24.60;18.00;-999.00;-999.00;61.50;0.00;4.90;-999.00;10.50;4.50
380045;10/1/1965;10.50;25.00;17.75;-999.00;-999.00;60.50;0.00;4.00;-999.00;10.20;4.40
380045;11/1/1965;8.60;27.40;18.00;-999.00;-999.00;54.50;0.00;4.50;-999.00;10.50;5.60
380045;12/1/1965;9.90;27.40;18.65;-999.00;-999.00;46.50;0.00;5.00;-999.00;10.70;6.60
380045;13/1/1965;9.70;26.30;18.00;-999.00;-999.00;55.50;0.00;5.30;-999.00;10.60;6.00
380045;14/1/1965;9.90;26.40;18.15;-999.00;-999.00;54.00;0.00;5.00;-999.00;10.60;5.90
380045;15/1/1965;10.60;28.00;19.30;-999.00;-999.00;49.00;0.00;5.30;-999.00;10.20;6.80
380045;16/1/1965;10.60;26.60;18.60;-999.00;-999.00;45.50;0.00;5.40;-999.00;3.60;7.00
380045;17/1/1965;14.50;21.50;18.00;-999.00;-999.00;34.00;0.00;5.60;-999.00;1.60;6.10
380045;18/1/1965;16.00;25.50;20.75;-999.00;-999.00;28.00;0.00;5.80;-999.00;4.50;7.00
380045;19/1/1965;14.70;25.00;19.85;-999.00;-999.00;39.50;0.00;4.80;-999.00;2.40;5.60
380045;20/1/1965;13.20;29.50;21.35;-999.00;-999.00;42.50;0.00;4.50;-999.00;9.70;6.90
380045;21/1/1965;12.10;30.70;21.40;-999.00;-999.00;41.50;0.00;3.50;-999.00;9.60;6.20
380045;22/1/1965;13.20;32.30;22.75;-999.00;-999.00;44.00;0.00;3.50;-999.00;10.90;6.30
380045;23/1/1965;16.50;29.00;22.75;-999.00;-999.00;47.00;0.00;4.30;-999.00;6.60;5.60
380045;24/1/1965;15.30;32.90;24.10;-999.00;-999.00;39.00;0.00;3.10;-999.00;2.50;6.30
380045;25/1/1965;13.30;35.30;24.30;-999.00;-999.00;49.50;0.00;3.50;-999.00;8.50;6.30
380045;26/1/1965;12.00;32.90;22.45;-999.00;-999.00;53.00;0.00;4.30;-999.00;8.80;6.40
380045;27/1/1965;16.30;33.70;25.00;-999.00;-999.00;55.00;0.00;4.40;-999.00;9.20;6.90
380045;28/1/1965;16.40;29.00;22.70;-999.00;-999.00;69.00;0.00;4.50;-999.00;7.10;4.60
380045;29/1/1965;15.60;26.70;21.15;-999.00;-999.00;78.50;0.00;4.40;-999.00;8.20;3.80
380045;30/1/1965;16.10;26.40;21.25;-999.00;-999.00;82.00;0.00;4.80;-999.00;8.30;3.70
380045;31/1/1965;15.80;23.40;19.60;-999.00;-999.00;82.00;0.00;4.10;-999.00;1.90;2.80
380045;1/2/1965;17.10;20.20;18.65;-999.00;-999.00;92.50;0.00;4.00;-999.00;4.20;2.40
380045;2/2/1965;16.60;22.00;19.30;-999.00;-999.00;84.50;0.00;4.60;-999.00;6.20;3.10
380045;3/2/1965;15.00;26.30;20.65;-999.00;-999.00;70.50;0.00;6.00;-999.00;10.60;4.90
380045;4/2/1965;15.50;29.20;22.35;-999.00;-999.00;67.50;0.00;5.60;-999.00;10.10;5.70
380045;5/2/1965;16.80;26.70;21.75;-999.00;-999.00;72.50;0.00;6.80;-999.00;10.20;5.10
380045;6/2/1965;16.00;26.00;21.00;-999.00;-999.00;71.00;0.00;6.40;-999.00;10.00;5.00
380045;7/2/1965;15.80;26.00;20.90;-999.00;-999.00;70.00;0.00;6.10;-999.00;9.90;4.90
380045;8/2/1965;15.60;28.10;21.85;-999.00;-999.00;64.00;0.00;5.60;-999.00;10.30;5.60
380045;9/2/1965;15.50;28.30;21.90;-999.00;-999.00;67.00;0.00;5.90;-999.00;10.50;5.60
380045;10/2/1965;15.00;29.50;22.25;-999.00;-999.00;61.50;0.00;5.50;-999.00;11.00;6.50
380045;11/2/1965;13.30;30.10;21.70;-999.00;-999.00;57.00;0.00;4.00;-999.00;10.70;6.10
380045;12/2/1965;15.50;33.30;24.40;-999.00;-999.00;48.00;0.00;5.10;-999.00;10.80;8.30
380045;13/2/1965;13.30;33.30;23.30;-999.00;-999.00;43.00;0.00;4.30;-999.00;10.50;7.70
380045;14/2/1965;15.00;31.90;23.45;-999.00;-999.00;40.00;0.00;5.50;-999.00;9.60;9.10
380045;15/2/1965;13.50;32.20;22.85;-999.00;-999.00;39.00;0.00;5.30;-999.00;10.30;9.00
380045;16/2/1965;12.40;34.20;23.30;-999.00;-999.00;45.00;0.00;5.30;-999.00;10.80;8.60
380045;17/2/1965;12.40;34.30;23.35;-999.00;-999.00;41.50;0.00;5.00;-999.00;10.80;8.60
380045;18/2/1965;14.20;34.00;24.10;-999.00;-999.00;45.00;0.00;5.10;-999.00;11.20;8.70
380045;19/2/1965;17.10;30.50;23.80;-999.00;-999.00;45.00;0.00;5.90;-999.00;8.80;7.90
380045;20/2/1965;16.80;26.40;21.60;-999.00;-999.00;68.00;0.00;5.30;-999.00;7.40;4.90
380045;21/2/1965;14.30;26.00;20.15;-999.00;-999.00;79.00;0.00;4.60;-999.00;10.30;4.20
380045;22/2/1965;15.00;27.40;21.20;-999.00;-999.00;74.50;0.00;4.80;-999.00;10.60;4.80
380045;23/2/1965;14.90;30.00;22.45;-999.00;-999.00;67.00;0.00;4.80;-999.00;10.60;6.10
380045;24/2/1965;13.60;25.70;19.65;-999.00;-999.00;82.00;0.00;4.50;-999.00;9.70;4.00
380045;25/2/1965;15.70;28.00;21.85;-999.00;-999.00;75.50;0.00;5.80;-999.00;9.50;5.10
380045;26/2/1965;16.10;36.00;26.05;-999.00;-999.00;58.00;0.00;5.40;-999.00;9.40;8.20
380045;27/2/1965;16.90;42.40;29.65;-999.00;-999.00;48.00;0.00;5.90;-999.00;10.60;10.70
380045;28/2/1965;19.80;35.80;27.80;-999.00;-999.00;47.50;0.00;8.00;-999.00;3.10;11.50
380045;1/3/1965;19.10;35.10;27.10;-999.00;-999.00;51.50;0.00;7.10;-999.00;6.30;10.10
380045;2/3/1965;18.50;34.30;26.40;-999.00;-999.00;55.50;0.00;7.10;-999.00;10.30;9.90
380045;3/3/1965;17.50;36.60;27.05;-999.00;-999.00;50.50;0.00;6.40;-999.00;10.80;10.40
380045;4/3/1965;17.80;30.80;24.30;-999.00;-999.00;61.50;0.00;6.40;-999.00;10.40;7.20
380045;5/3/1965;18.00;38.00;28.00;-999.00;-999.00;46.50;0.00;6.10;-999.00;10.70;10.80
380045;6/3/1965;17.60;38.40;28.00;-999.00;-999.00;46.50;0.00;6.40;-999.00;10.70;11.10
380045;7/3/1965;17.60;36.10;26.85;-999.00;-999.00;47.50;0.00;6.80;-999.00;10.60;11.10
380045;8/3/1965;16.00;33.70;24.85;-999.00;-999.00;51.50;0.00;6.90;-999.00;10.80;10.20
380045;9/3/1965;15.90;32.40;24.15;-999.00;-999.00;54.50;0.00;6.50;-999.00;10.90;9.20
380045;10/3/1965;16.00;34.20;25.10;-999.00;-999.00;50.00;0.00;5.90;-999.00;10.80;9.60
380045;11/3/1965;15.00;38.20;26.60;-999.00;-999.00;49.50;0.00;6.40;-999.00;10.80;10.50
380045;12/3/1965;14.80;37.00;25.90;-999.00;-999.00;50.50;0.00;6.60;-999.00;10.80;10.40
380045;13/3/1965;17.00;36.20;26.60;-999.00;-999.00;50.50;0.00;6.40;-999.00;10.80;10.40
380045;14/3/1965;16.90;37.00;26.95;-999.00;-999.00;45.50;0.00;6.40;-999.00;10.60;11.10
380045;15/3/1965;18.60;38.00;28.30;-999.00;-999.00;42.00;0.00;6.00;-999.00;10.10;11.30
380045;16/3/1965;16.90;38.00;27.45;-999.00;-999.00;43.00;0.00;6.10;-999.00;10.40;11.20
380045;17/3/1965;20.20;37.10;28.65;-999.00;-999.00;24.00;0.00;6.10;-999.00;9.50;13.10
380045;18/3/1965;18.90;37.00;27.95;-999.00;-999.00;33.50;0.00;5.80;-999.00;10.60;11.80
380045;19/3/1965;16.60;37.60;27.10;-999.00;-999.00;44.00;0.00;5.00;-999.00;8.90;9.70
380045;20/3/1965;15.70;38.90;27.30;-999.00;-999.00;42.50;0.00;5.00;-999.00;11.00;10.00
380045;21/3/1965;15.00;40.00;27.50;-999.00;-999.00;50.00;0.00;4.10;-999.00;9.80;8.40
380045;22/3/1965;16.20;41.20;28.70;-999.00;-999.00;40.00;0.00;4.10;-999.00;10.10;9.40
380045;23/3/1965;18.00;37.80;27.90;-999.00;-999.00;52.00;0.00;5.50;-999.00;10.40;9.80
380045;24/3/1965;17.70;28.00;22.85;-999.00;-999.00;81.50;0.00;5.80;-999.00;4.00;4.30
380045;25/3/1965;17.30;25.50;21.40;-999.00;-999.00;85.00;0.00;6.00;-999.00;8.40;4.50
380045;26/3/1965;17.70;26.00;21.85;-999.00;-999.00;82.50;0.00;5.90;-999.00;9.80;4.90
380045;27/3/1965;17.00;31.00;24.00;-999.00;-999.00;71.50;0.00;4.90;-999.00;10.40;6.30
380045;28/3/1965;16.90;40.80;28.85;-999.00;-999.00;53.00;0.00;5.40;-999.00;10.60;10.00
380045;29/3/1965;16.00;31.40;23.70;-999.00;-999.00;67.00;0.00;7.30;-999.00;8.90;8.10
380045;30/3/1965;15.80;28.60;22.20;-999.00;-999.00;74.50;0.00;7.50;-999.00;10.20;6.40
380045;31/3/1965;17.40;27.50;22.45;-999.00;-999.00;74.50;0.00;7.10;-999.00;10.90;6.10
380045;1/4/1965;17.20;28.40;22.80;-999.00;-999.00;71.50;0.00;7.30;-999.00;10.70;6.50
380045;2/4/1965;16.40;27.70;22.05;-999.00;-999.00;78.00;0.00;5.00;-999.00;10.10;5.20
